dataset,path,error,subject,session,dim_x,dim_y,dim_z,voxel_x_mm,voxel_y_mm,voxel_z_mm,file_size_mb,tesla,manufacturer,model,n_voxels,n_nonzero,nonzero_frac,min,max,mean,median,std,mad,kurtosis,skewness,p01,p05,p95,p99,entropy,efc
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28686/ses-1/anat/sub-28686_ses-1_run-4_T1w.nii.gz,,sub-28686,ses-1,220,320,208,0.8,0.8,0.79999995,15.015466690063477,,,,14643200,12015977,0.8205840936407343,0.0,1244.0,97.60751664703143,48.0,105.75826753457157,24.0,8.92182014492551,2.573839662873763,21.0,23.775642395019542,299.0,550.0,1.5241007501394666,0.6039
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28686/ses-1/anat/sub-28686_ses-1_run-3_T1w.nii.gz,,sub-28686,ses-1,220,320,208,0.8,0.8,0.79999995,14.69614315032959,,,,14643200,11913844,0.8136093203671328,0.0,1205.0,97.33962438366696,47.0,106.0404550488921,23.0,9.01850374269151,2.590079424371925,21.0,23.0,299.0,552.0,1.5651184038186297,0.5992
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28687/ses-1/anat/sub-28687_ses-1_run-3_T1w.nii.gz,,sub-28687,ses-1,220,320,208,0.8,0.8,0.79999995,12.907068252563477,,,,14643200,10389278,0.7094950557255245,0.0,771.0,82.25261555778468,39.0,75.69512588290117,17.0,3.22789127960207,1.614712097156585,14.780660753250123,22.0,227.0,335.0,2.3467411155339195,0.6029
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28686/ses-1/anat/sub-28686_ses-1_run-2_T1w.nii.gz,,sub-28686,ses-1,220,320,208,0.8,0.8,0.79999995,15.570500373840332,,,,14643200,12859718,0.8782040810751748,0.0,1283.0,93.70383772531673,48.0,100.901184868043,23.0,9.618815273681841,2.6710389174554225,21.0,24.0,283.0,531.0,1.4723655419267805,0.6301
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28687/ses-1/anat/sub-28687_ses-1_run-2_T1w.nii.gz,,sub-28687,ses-1,220,320,208,0.8,0.8,0.79999995,12.885331153869629,,,,14643200,10399882,0.7102192143793706,0.0,778.0,81.9201583053957,39.0,75.41639186241649,17.0,3.2339901501920076,1.6165402992570783,14.776332530975342,22.0,226.0,335.0,2.3230798970797006,0.6032
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28687/ses-1/anat/sub-28687_ses-1_run-1_T1w.nii.gz,,sub-28687,ses-1,220,320,208,0.8,0.8,0.79999995,12.890230178833008,,,,14643200,10385053,0.709206525895979,0.0,805.0,81.95491642552928,39.0,75.62720913430643,17.0,3.259735222308464,1.6211525241708493,14.466563568115236,22.0,227.0,335.0,2.2505132168124837,0.602
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28686/ses-1/anat/sub-28686_ses-1_run-5_T1w.nii.gz,,sub-28686,ses-1,220,320,208,0.8,0.8,0.79999995,14.917649269104004,,,,14643200,11893238,0.812202114291958,0.0,1182.0,99.44874493019398,53.0,105.63400997097565,28.0,8.794580239843754,2.5619716156472156,21.0,24.0,302.0,552.0,1.624109547708726,0.6072
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28687/ses-1/anat/sub-28687_ses-1_run-4_T1w.nii.gz,,sub-28687,ses-1,220,320,208,0.8,0.8,0.79999995,12.899532318115234,,,,14643200,10376460,0.7086197006118881,0.0,693.0,82.32167961104889,40.0,75.47323783255086,18.0,3.1563471273934525,1.6054260597386723,14.95665874481201,22.0,227.0,334.0,2.601628157075818,0.6036
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28687/ses-1/anat/sub-28687_ses-1_run-5_T1w.nii.gz,,sub-28687,ses-1,220,320,208,0.8,0.8,0.79999995,12.932260513305664,,,,14643200,10408944,0.7108380681818182,0.0,741.0,82.59220272987741,40.0,75.78694415615477,18.0,2.9357926615215293,1.5792472646310767,14.872482910156254,22.0,229.0,334.0,2.451975706692318,0.6043
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28688/ses-1/anat/sub-28688_ses-1_run-1_T1w.nii.gz,,sub-28688,ses-1,220,320,208,0.8,0.8,0.7999999,14.895286560058594,,,,14643200,11397748,0.7783645651223776,0.0,1295.0,105.07721447304694,56.759071350097656,112.21717525411924,32.759071350097656,7.960951155335286,2.4044446730070113,16.345910758972167,23.0,322.0,571.0,1.4911816671901246,0.5899
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28688/ses-1/anat/sub-28688_ses-1_run-2_T1w.nii.gz,,sub-28688,ses-1,220,320,208,0.8,0.8,0.7999999,14.891791343688965,,,,14643200,11396211,0.7782596017263986,0.0,1228.0,105.04386342498532,56.0,112.1394734648111,32.0,7.901051643590634,2.397904164425445,16.156235885620116,23.0,323.0,569.0,1.5660985227966846,0.59
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28688/ses-1/anat/sub-28688_ses-1_run-3_T1w.nii.gz,,sub-28688,ses-1,220,320,208,0.8,0.8,0.7999999,14.86298942565918,,,,14643200,11373877,0.7767343886582168,0.0,1209.0,105.26304644380464,57.0,112.28686271181108,33.0,7.89681196691755,2.3961258625688115,16.532836227416993,23.0,322.0,571.0,1.5905610933205585,0.5896
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28688/ses-1/anat/sub-28688_ses-1_run-4_T1w.nii.gz,,sub-28688,ses-1,220,320,208,0.8,0.8,0.7999999,14.904887199401855,,,,14643200,11355824,0.7755015297202797,0.0,1199.0,106.67211038710902,59.0,112.87295201093346,34.0,7.4451797145620215,2.3361308326107615,16.600045490264893,23.0,329.0,569.0,1.6170743879587652,0.5915
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28688/ses-1/anat/sub-28688_ses-1_run-5_T1w.nii.gz,,sub-28688,ses-1,220,320,208,0.8,0.8,0.7999999,14.90157413482666,,,,14643200,11372896,0.7766673951048951,0.0,1229.0,106.13986093279556,58.0,113.39795046957114,33.0,8.050815664881881,2.417862612910458,16.394733047485353,23.258238792419434,325.0,579.0,1.5795585885577925,0.5891
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28689/ses-1/anat/sub-28689_ses-1_run-1_T1w.nii.gz,,sub-28689,ses-1,220,320,208,0.8,0.8,0.79999995,14.182645797729492,,,,14643200,11421078,0.7799577961101398,0.0,991.0,95.20879466294544,45.0,100.43333264135325,22.0,8.542675811724195,2.452498355170809,20.0,23.0,278.0,516.0,1.8946157008829598,0.595
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28689/ses-1/anat/sub-28689_ses-1_run-3_T1w.nii.gz,,sub-28689,ses-1,220,320,208,0.8,0.8,0.79999995,14.308199882507324,,,,14643200,11331359,0.7738307883522727,0.0,994.0,94.61692034360114,44.0,100.19880014611888,21.0,8.292361290769167,2.4118542934806033,15.266338176727295,23.0,280.0,507.0,1.8825243362171444,0.5908
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28689/ses-1/anat/sub-28689_ses-1_run-2_T1w.nii.gz,,sub-28689,ses-1,220,320,208,0.8,0.8,0.79999995,14.337406158447266,,,,14643200,11380243,0.7771691296984266,0.0,977.0,94.74586868845546,43.0,100.47345040968594,20.0,8.193274626807721,2.395915066087669,15.222427215576172,23.0,281.0,506.0,1.9067366879771366,0.5918
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28689/ses-1/anat/sub-28689_ses-1_run-5_T1w.nii.gz,,sub-28689,ses-1,220,320,208,0.8,0.8,0.79999995,14.319921493530273,,,,14643200,11378785,0.7770695612980769,0.0,978.0,93.60516021199153,42.0,99.16048771817175,19.0,8.313550201064931,2.407606263457084,14.701623001098632,23.0,278.0,498.0,1.9010235069316765,0.5921
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28689/ses-1/anat/sub-28689_ses-1_run-4_T1w.nii.gz,,sub-28689,ses-1,220,320,208,0.8,0.8,0.79999995,14.276633262634277,,,,14643200,11339084,0.7743583369755245,0.0,991.0,94.28356509821916,43.0,99.89335699726568,20.0,8.224296822096573,2.3973007154710277,15.062575387954713,23.0,279.0,503.0,1.8887474418316352,0.5908
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28690/ses-1/anat/sub-28690_ses-1_run-2_T1w.nii.gz,,sub-28690,ses-1,220,320,208,0.8,0.8,0.7999999,13.916399002075195,,,,14643200,10800633,0.7375869345498252,0.0,1008.0,98.61352402875045,52.0,94.18382484311456,28.0,3.1422909088429227,1.6418565812697004,13.769007568359376,24.0,286.0,419.0,1.8914379852617806,0.605
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28690/ses-1/anat/sub-28690_ses-1_run-3_T1w.nii.gz,,sub-28690,ses-1,220,320,208,0.8,0.8,0.7999999,13.838349342346191,,,,14643200,10793803,0.7371205064466784,0.0,1027.0,98.34463624378624,48.0,95.49846241352455,24.0,3.239638069077837,1.6613331654091545,13.232266654968262,23.0,289.0,423.0,1.84729013816402,0.5997
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28690/ses-1/anat/sub-28690_ses-1_run-1_T1w.nii.gz,,sub-28690,ses-1,220,320,208,0.8,0.8,0.7999999,13.831219673156738,,,,14643200,10809447,0.7381888521634615,0.0,1068.0,97.48564451575334,46.0,95.21035175785859,22.0540828704834,3.219262839985369,1.663949548018962,12.980279159545898,23.0,288.0,421.0,1.768156201106303,0.5985
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28690/ses-1/anat/sub-28690_ses-1_run-4_T1w.nii.gz,,sub-28690,ses-1,220,320,208,0.8,0.8,0.7999999,13.802597045898438,,,,14643200,10790814,0.7369163843968531,0.0,1110.0,98.13221665509442,46.0,95.73322465727452,23.0,3.1025468072301408,1.6374810590345297,12.972359123229982,23.0,288.0,423.0,1.698047289737092,0.5981
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28691/ses-1/anat/sub-28691_ses-1_run-1_T1w.nii.gz,,sub-28691,ses-1,220,320,208,0.8,0.8,0.7999999,13.893966674804688,,,,14643200,11643657,0.7951579572770979,0.0,1151.0,83.24669125815944,46.0,78.89694579944508,22.0,9.974451998162476,2.412897938245776,21.0,23.0,227.0,373.0,1.597209911391064,0.636
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28690/ses-1/anat/sub-28690_ses-1_run-5_T1w.nii.gz,,sub-28690,ses-1,220,320,208,0.8,0.8,0.7999999,13.845436096191406,,,,14643200,10821227,0.738993321131993,0.0,982.0,97.6384217060428,47.0,94.6379378861064,23.0,2.8961509737448603,1.6180947986309282,12.967651214599611,23.0,287.0,420.0,1.9288327435577415,0.601
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28691/ses-1/anat/sub-28691_ses-1_run-4_T1w.nii.gz,,sub-28691,ses-1,220,320,208,0.8,0.8,0.7999999,13.162384033203125,,,,14643200,10319818,0.7047515570367133,0.0,1167.0,87.74205825491083,49.0,84.66568191037007,26.0,9.374599620733898,2.3273356529847744,14.7575039768219,23.0,240.0,398.0,1.5912544031842617,0.5883
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28691/ses-1/anat/sub-28691_ses-1_run-2_T1w.nii.gz,,sub-28691,ses-1,220,320,208,0.8,0.8,0.7999999,13.230899810791016,,,,14643200,10331945,0.7055797230113636,0.0,1204.0,88.35810703355591,53.0,83.92776584585013,29.0,9.717473860877925,2.358100885153919,17.357464981079104,23.0,240.0,396.0,1.5584908864063882,0.5935
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28691/ses-1/anat/sub-28691_ses-1_run-3_T1w.nii.gz,,sub-28691,ses-1,220,320,208,0.8,0.8,0.7999999,13.10346794128418,,,,14643200,10280497,0.7020662833260489,0.0,1145.0,88.07561810105678,50.0,84.81202808296273,26.0,9.234384272076346,2.3073499279612477,15.296930198669438,23.0,241.0,397.0,1.6254419931553123,0.5876
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28691/ses-1/anat/sub-28691_ses-1_run-5_T1w.nii.gz,,sub-28691,ses-1,220,320,208,0.8,0.8,0.7999999,13.1444730758667,,,,14643200,10284667,0.702351057145979,0.0,1253.0,88.3812985319416,51.0,84.91047509329923,27.0,9.328608840538733,2.313791070286338,15.167846622467048,23.0,242.0,398.0,1.4892296432354744,0.5884
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28692/ses-1/anat/sub-28692_ses-1_run-1_T1w.nii.gz,,sub-28692,ses-1,220,320,208,0.8,0.79999995,0.8,15.028138160705566,,,,14643200,11266838,0.7694245793269231,0.0,1371.0,117.54519662273816,59.0,136.64446157010127,33.0,8.538832773784224,2.5787525144286785,16.188776683807372,24.0,406.0,690.0,1.4349216100902078,0.5588
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28692/ses-1/anat/sub-28692_ses-1_run-2_T1w.nii.gz,,sub-28692,ses-1,220,320,208,0.8,0.79999995,0.8,15.005776405334473,,,,14643200,11231208,0.766991368006993,0.0,1371.0,117.7677841529872,59.0,136.8588731115617,33.0,8.518654692011047,2.5768489118466755,15.495690279006961,24.381426048278808,407.0,691.0,1.4361081047621829,0.5579
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28692/ses-1/anat/sub-28692_ses-1_run-3_T1w.nii.gz,,sub-28692,ses-1,220,320,208,0.8,0.79999995,0.8,14.96807861328125,,,,14643200,11194500,0.7644845388986014,0.0,1361.0,117.692727145889,59.0,136.73505985071742,33.0,8.552510288154053,2.5825357588100153,15.390902242660523,24.0,407.0,691.0,1.4531101957546126,0.557
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28692/ses-1/anat/sub-28692_ses-1_run-4_T1w.nii.gz,,sub-28692,ses-1,220,320,208,0.8,0.79999995,0.8,14.955183982849121,,,,14643200,11189605,0.7641502540428322,0.0,1374.0,117.27153926122456,58.0,136.62715354411316,32.004066467285156,8.57828399824975,2.5887819753038195,15.139594268798831,24.0,407.0,691.0,1.4318970395982558,0.5559
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28693/ses-1/anat/sub-28693_ses-1_run-2_T1w.nii.gz,,sub-28693,ses-1,220,320,208,0.8,0.8,0.79999995,14.550594329833984,,,,14643200,11388152,0.7777092438811188,0.0,897.0,101.53395019666053,78.0,82.4830092656671,45.0,5.4095842628939135,1.9106278237751713,22.0,25.0,259.0,404.0,2.2424050103387962,0.6722
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28692/ses-1/anat/sub-28692_ses-1_run-5_T1w.nii.gz,,sub-28692,ses-1,220,320,208,0.8,0.79999995,0.8,14.946660995483398,,,,14643200,11183655,0.7637439220935315,0.0,1368.0,117.54929596604175,58.0,136.93150191076856,33.0,8.527197517779737,2.580930657398458,15.310863170623785,24.0,407.0,691.0,1.4376510909384932,0.5558
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28693/ses-1/anat/sub-28693_ses-1_run-1_T1w.nii.gz,,sub-28693,ses-1,220,320,208,0.8,0.8,0.79999995,14.53880500793457,,,,14643200,11619760,0.7935260052447553,0.0,883.0,93.75331822230623,67.0,79.13446470544328,37.0,6.3470635950424,2.0700800567620083,22.0,24.0,243.0,391.0,2.2395916328811847,0.6695
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28694/ses-1/anat/sub-28694_ses-1_run-1_T1w.nii.gz,,sub-28694,ses-1,220,320,208,0.8,0.8,0.79999995,13.382676124572754,,,,14643200,9893709,0.6756521115603147,0.0,1118.0,107.69147111487285,73.0,107.46017073059718,46.0,7.456343681110932,2.3026696095073977,16.48437156677246,24.0,316.0,545.0,1.7622716560883174,0.5649
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28694/ses-1/anat/sub-28694_ses-1_run-2_T1w.nii.gz,,sub-28694,ses-1,220,320,208,0.8,0.8,0.79999995,13.332722663879395,,,,14643200,9835666,0.6716882921765734,0.0,1151.0,108.31200160007822,74.0,107.76517031682899,47.0,6.975864785990964,2.2346773175085963,16.391177558898928,24.0,321.0,539.0,1.7119604666421284,0.5637
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28693/ses-1/anat/sub-28693_ses-1_run-4_T1w.nii.gz,,sub-28693,ses-1,220,320,208,0.8,0.8,0.79999995,14.312273025512695,,,,14643200,11200617,0.7649022754589161,0.0,1471.0,101.80309254391967,72.0,92.53712137773961,42.0,13.139450695718008,2.7104744070731552,22.0,25.0,270.0,449.0,1.3612031513779437,0.6354
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28693/ses-1/anat/sub-28693_ses-1_run-3_T1w.nii.gz,,sub-28693,ses-1,220,320,208,0.8,0.8,0.79999995,14.14542293548584,,,,14643200,11134161,0.7603639231861888,0.0,1397.0,97.84052323295846,66.0,92.65724130943437,37.0,14.62705294727565,2.912726465686844,22.0,25.0,264.0,466.0,1.419192686873983,0.6217
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28693/ses-1/anat/sub-28693_ses-1_run-5_T1w.nii.gz,,sub-28693,ses-1,220,320,208,0.8,0.8,0.79999995,13.631194114685059,,,,14643200,11143854,0.7610258686625874,0.0,1507.0,94.32675966501355,52.0,99.92669469036312,27.0,15.977895984503316,3.0644299851997916,21.0,24.0,275.0,486.0,1.2730543436926545,0.5871
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28694/ses-1/anat/sub-28694_ses-1_run-3_T1w.nii.gz,,sub-28694,ses-1,220,320,208,0.8,0.8,0.79999995,13.329666137695312,,,,14643200,9828697,0.6712123716127623,0.0,1142.0,108.32836683386978,73.0,108.1039849986733,46.0,7.271368043669616,2.2741851130253163,16.44120071411133,24.0,319.0,545.0,1.7246376496088558,0.5627
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28694/ses-1/anat/sub-28694_ses-1_run-4_T1w.nii.gz,,sub-28694,ses-1,220,320,208,0.8,0.8,0.79999995,13.294084548950195,,,,14643200,9798551,0.669153668597028,0.0,1135.0,109.00137623010778,74.0,108.57379658325547,47.0,7.000776323362192,2.2334083060959453,16.350074768066406,24.0,321.0,543.0,1.736593575754733,0.5621
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28695/ses-1/anat/sub-28695_ses-1_run-1_T1w.nii.gz,,sub-28695,ses-1,220,320,208,0.8,0.8,0.79999995,13.574124336242676,,,,14643200,10318145,0.7046373060533216,0.0,1057.0,104.19177076285791,69.0,100.17656748239948,43.0,5.456782227734957,1.9510378784029203,16.619229125976563,24.0,300.0,462.0,1.8192771665464873,0.5883
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28694/ses-1/anat/sub-28694_ses-1_run-5_T1w.nii.gz,,sub-28694,ses-1,220,320,208,0.8,0.8,0.79999995,13.389261245727539,,,,14643200,9854835,0.6729973639641609,0.0,1127.0,108.71789193303303,74.0,108.20522295007287,46.0,7.419381593928115,2.299228906055887,16.32339107513428,24.0,319.0,549.0,1.7584097025221266,0.5644
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28695/ses-1/anat/sub-28695_ses-1_run-3_T1w.nii.gz,,sub-28695,ses-1,220,320,208,0.8,0.8,0.79999995,13.552892684936523,,,,14643200,10301341,0.7034897426791958,0.0,1113.0,104.17827065198323,68.0,100.21417117171482,42.0,5.358356507872159,1.9409622749124047,16.770477676391604,24.0,301.0,461.0,1.7333177000574143,0.5876
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28695/ses-1/anat/sub-28695_ses-1_run-2_T1w.nii.gz,,sub-28695,ses-1,220,320,208,0.8,0.8,0.79999995,13.525763511657715,,,,14643200,10281528,0.7021366914335664,0.0,1084.0,104.44706624084617,69.0,100.62580113052587,43.0,5.385853144286859,1.9451414459688787,16.574113216400146,24.0,301.0,464.0,1.783017321916689,0.5865
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28696/ses-1/anat/sub-28696_ses-1_run-2_T1w.nii.gz,,sub-28696,ses-1,220,320,208,0.8,0.8,0.79999995,13.044225692749023,,,,14643200,9228817,0.6302459161931818,0.0,1615.0,137.08932329891724,94.0,145.6774230676494,62.0,9.10732234033955,2.56145347504672,22.0,27.0,421.0,754.0,1.2896919017927049,0.5258
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28695/ses-1/anat/sub-28695_ses-1_run-5_T1w.nii.gz,,sub-28695,ses-1,220,320,208,0.8,0.8,0.79999995,13.583718299865723,,,,14643200,10320764,0.7048161604020979,0.0,1122.0,104.02022351693127,68.0,99.8390962971817,42.0,5.442413101403833,1.952206940108668,16.931624374389653,24.0,300.0,460.0,1.7194748733458116,0.589
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28696/ses-1/anat/sub-28696_ses-1_run-1_T1w.nii.gz,,sub-28696,ses-1,220,320,208,0.8,0.8,0.79999995,13.046921730041504,,,,14643200,9207038,0.6287586046765734,0.0,1513.0,137.54784220070223,94.0,144.85265942916513,62.0,8.64564499201219,2.5142295532082883,22.0,27.0,420.0,752.0,1.3774084448335726,0.5277
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28695/ses-1/anat/sub-28695_ses-1_run-4_T1w.nii.gz,,sub-28695,ses-1,220,320,208,0.8,0.8,0.79999995,13.539915084838867,,,,14643200,10303052,0.7036065887237762,0.0,1076.0,103.91179556715447,68.0,99.9627387624324,42.0,5.370216626300067,1.9439853406551582,16.66960081100464,24.0,300.0,460.0,1.7951114771811447,0.5877
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28696/ses-1/anat/sub-28696_ses-1_run-3_T1w.nii.gz,,sub-28696,ses-1,220,320,208,0.8,0.8,0.79999995,13.02907943725586,,,,14643200,9211597,0.6290699437281468,0.0,1657.0,137.86414307503753,94.0,145.94606583682005,62.0,8.801622359232045,2.517670505932248,22.0,26.0,423.0,752.0,1.2546666101159385,0.5262
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28696/ses-1/anat/sub-28696_ses-1_run-4_T1w.nii.gz,,sub-28696,ses-1,220,320,208,0.8,0.8,0.79999995,13.213314056396484,,,,14643200,9309737,0.6357720307036713,0.0,1510.0,138.38116268366647,95.0,144.39583039884297,62.0,8.571697270819264,2.5041852052955225,22.0,27.0,423.0,746.0,1.3869860339605211,0.5337
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28696/ses-1/anat/sub-28696_ses-1_run-5_T1w.nii.gz,,sub-28696,ses-1,220,320,208,0.8,0.8,0.79999995,13.10671329498291,,,,14643200,9220367,0.6296688565340909,0.0,1506.0,138.15630703051892,95.0,145.1261612709404,63.0,8.652490392854201,2.5029834688063093,22.0,27.0,423.0,745.0,1.3851347520304813,0.5288
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28697/ses-1/anat/sub-28697_ses-1_run-1_T1w.nii.gz,,sub-28697,ses-1,220,320,208,0.8,0.8,0.79999995,15.146401405334473,,,,14643200,10719087,0.7320180698208042,0.0,1857.0,151.78234087898696,91.0,178.467490415501,61.0,6.878474304205264,2.431614750090313,20.0,26.0,546.0,882.0,1.13206468250485,0.539
ABIDEII-ONRC_2,/run/media/falconnier/Elements1/BIDS_datasets_selection/ABIDE2/ABIDEII-ONRC_2/sub-28697/ses-1/anat/sub-28697_ses-1_run-2_T1w.nii.gz,,sub-28697,ses-1,220,320,208,0.8,0.8,0.79999995,15.113907814025879,,,,14643200,10692581,0.7302079463505244,0.0,1846.0,152.21444232571147,91.0,179.33873233971048,61.0,6.938952606069002,2.4410842915368383,20.0,26.0,548.0,887.0,1.1365484523964768,0.5376
